 ,Label,Area,Mean,X,Y
70,TurfBlog_demo.image_01.jpg,0,139,883.500,1230.500
71,TurfBlog_demo.image_01.jpg,0,120,938,1212
72,TurfBlog_demo.image_01.jpg,0,111,952,1207.500
73,TurfBlog_demo.image_01.jpg,0,65,823.500,1298.500
74,TurfBlog_demo.image_01.jpg,0,63,820,1304.500
75,TurfBlog_demo.image_01.jpg,0,71,815.500,1316.500
76,TurfBlog_demo.image_01.jpg,0,81,811,1324.500
77,TurfBlog_demo.image_01.jpg,0,93,805.500,1350.500
78,TurfBlog_demo.image_01.jpg,0,98,800.500,1371
79,TurfBlog_demo.image_01.jpg,0,97,795,1382
80,TurfBlog_demo.image_01.jpg,0,99,792,1371
81,TurfBlog_demo.image_01.jpg,0,93,800,1348.500
82,TurfBlog_demo.image_01.jpg,0,69,812.500,1315
83,TurfBlog_demo.image_01.jpg,0,123,882,1304
84,TurfBlog_demo.image_01.jpg,0,133,878.500,1311.500
85,TurfBlog_demo.image_01.jpg,0,131,869.500,1323.500
86,TurfBlog_demo.image_01.jpg,0,130,862.500,1333.500
87,TurfBlog_demo.image_01.jpg,0,131,858.500,1341
88,TurfBlog_demo.image_01.jpg,0,139,851.500,1349.500
89,TurfBlog_demo.image_01.jpg,0,150,847.500,1358
90,TurfBlog_demo.image_01.jpg,0,120,1176.500,1560.500
91,TurfBlog_demo.image_01.jpg,0,117,1185,1557
92,TurfBlog_demo.image_01.jpg,0,114,1203.500,1551.500
93,TurfBlog_demo.image_01.jpg,0,112,1220,1549.500
94,TurfBlog_demo.image_01.jpg,0,111,1239.500,1547
95,TurfBlog_demo.image_01.jpg,0,102,1265,1543
96,TurfBlog_demo.image_01.jpg,0,99,1284.500,1538.500
97,TurfBlog_demo.image_01.jpg,0,100,1303,1530.500
98,TurfBlog_demo.image_01.jpg,0,90,1324.500,1522.500
99,TurfBlog_demo.image_01.jpg,0,89,1457,1522.500
100,Red,0,119,1492.500,1538
101,TurfBlog_demo.image_01.jpg,0,149,1463.500,1236.500
102,TurfBlog_demo.image_01.jpg,0,151,1460,1239
103,TurfBlog_demo.image_01.jpg,0,154,1451.500,1244
104,TurfBlog_demo.image_01.jpg,0,157,1445.500,1248
105,TurfBlog_demo.image_01.jpg,0,160,1440,1252.500
106,TurfBlog_demo.image_01.jpg,0,155,1433.500,1257
107,TurfBlog_demo.image_01.jpg,0,156,1427.500,1263.500
108,TurfBlog_demo.image_01.jpg,0,156,1471.500,1274.500
109,TurfBlog_demo.image_01.jpg,0,158,1469.500,1278.500
110,TurfBlog_demo.image_01.jpg,0,158,1465.500,1287
111,TurfBlog_demo.image_01.jpg,0,163,1463,1291.500
112,TurfBlog_demo.image_01.jpg,0,166,1460,1298.500
113,TurfBlog_demo.image_01.jpg,0,171,1454,1312.500
114,TurfBlog_demo.image_01.jpg,0,173,1448.500,1327
115,TurfBlog_demo.image_01.jpg,0,172,1445.500,1338
116,TurfBlog_demo.image_01.jpg,0,174,1443,1347
117,TurfBlog_demo.image_01.jpg,0,172,1439.500,1354.500
118,TurfBlog_demo.image_01.jpg,0,133,1477,1281
119,TurfBlog_demo.image_01.jpg,0,134,1477.500,1285.500
120,TurfBlog_demo.image_01.jpg,0,150,1480.500,1297
121,TurfBlog_demo.image_01.jpg,0,161,1484,1307
122,TurfBlog_demo.image_01.jpg,0,162,1487.500,1319
123,TurfBlog_demo.image_01.jpg,0,151,1489.500,1329
124,TurfBlog_demo.image_01.jpg,0,147,1495.500,1344.500
125,TurfBlog_demo.image_01.jpg,0,143,1499,1351
126,TurfBlog_demo.image_01.jpg,0,145,1502,1354.500
127,TurfBlog_demo.image_01.jpg,0,133,1536.500,1255.500
128,TurfBlog_demo.image_01.jpg,0,153,1541.500,1294
129,TurfBlog_demo.image_01.jpg,0,154,1543.500,1305
130,TurfBlog_demo.image_01.jpg,0,162,1544,1319.500
131,TurfBlog_demo.image_01.jpg,0,160,1546,1329
132,TurfBlog_demo.image_01.jpg,0,163,1548.500,1338
133,TurfBlog_demo.image_01.jpg,0,158,1550.500,1347
134,TurfBlog_demo.image_01.jpg,0,158,1552.500,1357.500
135,TurfBlog_demo.image_01.jpg,0,162,1553,1365
136,TurfBlog_demo.image_01.jpg,0,161,1552.500,1371.500
137,TurfBlog_demo.image_01.jpg,0,166,1610.500,1316
138,TurfBlog_demo.image_01.jpg,0,168,1608,1319.500
139,TurfBlog_demo.image_01.jpg,0,159,1601,1331.500
140,TurfBlog_demo.image_01.jpg,0,155,1600,1336
141,TurfBlog_demo.image_01.jpg,0,154,1598,1343.500
142,TurfBlog_demo.image_01.jpg,0,149,1595.500,1351.500
143,TurfBlog_demo.image_01.jpg,0,147,1593.500,1353.500
144,TurfBlog_demo.image_01.jpg,0,150,1594.500,1347.500
145,TurfBlog_demo.image_01.jpg,0,170,1439,1119
146,TurfBlog_demo.image_01.jpg,0,170,1439,1122.500
147,TurfBlog_demo.image_01.jpg,0,172,1439,1132.500
148,TurfBlog_demo.image_01.jpg,0,175,1435.500,1146
149,TurfBlog_demo.image_01.jpg,0,178,1431,1157.500
150,TurfBlog_demo.image_01.jpg,0,172,1429,1163.500
151,TurfBlog_demo.image_01.jpg,0,122,1293.500,1266.500
152,TurfBlog_demo.image_01.jpg,0,143,1295.500,1273.500
153,TurfBlog_demo.image_01.jpg,0,146,1289,1280.500
154,TurfBlog_demo.image_01.jpg,0,155,1281.500,1287
155,TurfBlog_demo.image_01.jpg,0,155,1277.500,1291.500
156,TurfBlog_demo.image_01.jpg,0,153,1272.500,1296.500
157,TurfBlog_demo.image_01.jpg,0,159,1265.500,1308.500
158,TurfBlog_demo.image_01.jpg,0,159,1263.500,1313.500
159,TurfBlog_demo.image_01.jpg,0,164,1262,1318
160,TurfBlog_demo.image_01.jpg,0,138,730.500,1235.500
161,TurfBlog_demo.image_01.jpg,0,136,743.500,1232.500
162,TurfBlog_demo.image_01.jpg,0,155,757,1226.500
163,TurfBlog_demo.image_01.jpg,0,169,777,1222.500
164,TurfBlog_demo.image_01.jpg,0,173,794.500,1217.500
165,TurfBlog_demo.image_01.jpg,0,164,809,1213
166,TurfBlog_demo.image_01.jpg,0,157,830.500,1208
167,TurfBlog_demo.image_01.jpg,0,157,847.500,1205
168,TurfBlog_demo.image_01.jpg,0,165,860,1204.500
169,TurfBlog_demo.image_01.jpg,0,173,874.500,1235.500
170,TurfBlog_demo.image_01.jpg,0,165,883.500,1230.500
171,TurfBlog_demo.image_01.jpg,0,167,938,1212
172,TurfBlog_demo.image_01.jpg,0,158,952,1207.500
173,TurfBlog_demo.image_01.jpg,0,121,823.500,1298.500
174,TurfBlog_demo.image_01.jpg,0,122,820,1304.500
175,TurfBlog_demo.image_01.jpg,0,137,815.500,1316.500
176,TurfBlog_demo.image_01.jpg,0,147,811,1324.500
177,TurfBlog_demo.image_01.jpg,0,157,805.500,1350.500
178,TurfBlog_demo.image_01.jpg,0,155,800.500,1371
179,TurfBlog_demo.image_01.jpg,0,156,795,1382
180,TurfBlog_demo.image_01.jpg,0,152,792,1371
181,TurfBlog_demo.image_01.jpg,0,157,800,1348.500
182,TurfBlog_demo.image_01.jpg,0,136,812.500,1315
183,TurfBlog_demo.image_01.jpg,0,164,882,1304
184,TurfBlog_demo.image_01.jpg,0,163,878.500,1311.500
185,TurfBlog_demo.image_01.jpg,0,169,869.500,1323.500
186,TurfBlog_demo.image_01.jpg,0,155,862.500,1333.500
187,TurfBlog_demo.image_01.jpg,0,168,858.500,1341
188,TurfBlog_demo.image_01.jpg,0,171,851.500,1349.500
189,TurfBlog_demo.image_01.jpg,0,167,847.500,1358
190,TurfBlog_demo.image_01.jpg,0,171,1176.500,1560.500
191,TurfBlog_demo.image_01.jpg,0,167,1185,1557
192,TurfBlog_demo.image_01.jpg,0,163,1203.500,1551.500
193,TurfBlog_demo.image_01.jpg,0,167,1220,1549.500
194,TurfBlog_demo.image_01.jpg,0,166,1239.500,1547
195,TurfBlog_demo.image_01.jpg,0,159,1265,1543
196,TurfBlog_demo.image_01.jpg,0,156,1284.500,1538.500
197,TurfBlog_demo.image_01.jpg,0,158,1303,1530.500
198,TurfBlog_demo.image_01.jpg,0,150,1324.500,1522.500
199,TurfBlog_demo.image_01.jpg,0,141,1457,1522.500
200,Green,0,162,1492.500,1538
201,TurfBlog_demo.image_01.jpg,0,38,1463.500,1236.500
202,TurfBlog_demo.image_01.jpg,0,39,1460,1239
203,TurfBlog_demo.image_01.jpg,0,32,1451.500,1244
204,TurfBlog_demo.image_01.jpg,0,39,1445.500,1248
205,TurfBlog_demo.image_01.jpg,0,43,1440,1252.500
206,TurfBlog_demo.image_01.jpg,0,50,1433.500,1257
207,TurfBlog_demo.image_01.jpg,0,57,1427.500,1263.500
208,TurfBlog_demo.image_01.jpg,0,43,1471.500,1274.500
209,TurfBlog_demo.image_01.jpg,0,43,1469.500,1278.500
210,TurfBlog_demo.image_01.jpg,0,46,1465.500,1287
211,TurfBlog_demo.image_01.jpg,0,48,1463,1291.500
212,TurfBlog_demo.image_01.jpg,0,46,1460,1298.500
213,TurfBlog_demo.image_01.jpg,0,62,1454,1312.500
214,TurfBlog_demo.image_01.jpg,0,63,1448.500,1327
215,TurfBlog_demo.image_01.jpg,0,67,1445.500,1338
216,TurfBlog_demo.image_01.jpg,0,74,1443,1347
217,TurfBlog_demo.image_01.jpg,0,68,1439.500,1354.500
218,TurfBlog_demo.image_01.jpg,0,28,1477,1281
219,TurfBlog_demo.image_01.jpg,0,31,1477.500,1285.500
220,TurfBlog_demo.image_01.jpg,0,39,1480.500,1297
221,TurfBlog_demo.image_01.jpg,0,50,1484,1307
222,TurfBlog_demo.image_01.jpg,0,51,1487.500,1319
223,TurfBlog_demo.image_01.jpg,0,49,1489.500,1329
224,TurfBlog_demo.image_01.jpg,0,53,1495.500,1344.500
225,TurfBlog_demo.image_01.jpg,0,55,1499,1351
226,TurfBlog_demo.image_01.jpg,0,55,1502,1354.500
227,TurfBlog_demo.image_01.jpg,0,48,1536.500,1255.500
228,TurfBlog_demo.image_01.jpg,0,33,1541.500,1294
229,TurfBlog_demo.image_01.jpg,0,42,1543.500,1305
230,TurfBlog_demo.image_01.jpg,0,45,1544,1319.500
231,TurfBlog_demo.image_01.jpg,0,48,1546,1329
232,TurfBlog_demo.image_01.jpg,0,59,1548.500,1338
233,TurfBlog_demo.image_01.jpg,0,59,1550.500,1347
234,TurfBlog_demo.image_01.jpg,0,58,1552.500,1357.500
235,TurfBlog_demo.image_01.jpg,0,67,1553,1365
236,TurfBlog_demo.image_01.jpg,0,58,1552.500,1371.500
237,TurfBlog_demo.image_01.jpg,0,59,1610.500,1316
238,TurfBlog_demo.image_01.jpg,0,57,1608,1319.500
239,TurfBlog_demo.image_01.jpg,0,49,1601,1331.500
240,TurfBlog_demo.image_01.jpg,0,44,1600,1336
241,TurfBlog_demo.image_01.jpg,0,51,1598,1343.500
242,TurfBlog_demo.image_01.jpg,0,50,1595.500,1351.500
243,TurfBlog_demo.image_01.jpg,0,46,1593.500,1353.500
244,TurfBlog_demo.image_01.jpg,0,45,1594.500,1347.500
245,TurfBlog_demo.image_01.jpg,0,52,1439,1119
246,TurfBlog_demo.image_01.jpg,0,55,1439,1122.500
247,TurfBlog_demo.image_01.jpg,0,60,1439,1132.500
248,TurfBlog_demo.image_01.jpg,0,75,1435.500,1146
249,TurfBlog_demo.image_01.jpg,0,76,1431,1157.500
250,TurfBlog_demo.image_01.jpg,0,71,1429,1163.500
251,TurfBlog_demo.image_01.jpg,0,32,1293.500,1266.500
252,TurfBlog_demo.image_01.jpg,0,37,1295.500,1273.500
253,TurfBlog_demo.image_01.jpg,0,36,1289,1280.500
254,TurfBlog_demo.image_01.jpg,0,48,1281.500,1287
255,TurfBlog_demo.image_01.jpg,0,50,1277.500,1291.500
256,TurfBlog_demo.image_01.jpg,0,51,1272.500,1296.500
257,TurfBlog_demo.image_01.jpg,0,54,1265.500,1308.500
258,TurfBlog_demo.image_01.jpg,0,60,1263.500,1313.500
259,TurfBlog_demo.image_01.jpg,0,59,1262,1318
260,TurfBlog_demo.image_01.jpg,0,43,730.500,1235.500
261,TurfBlog_demo.image_01.jpg,0,36,743.500,1232.500
262,TurfBlog_demo.image_01.jpg,0,49,757,1226.500
263,TurfBlog_demo.image_01.jpg,0,63,777,1222.500
264,TurfBlog_demo.image_01.jpg,0,77,794.500,1217.500
265,TurfBlog_demo.image_01.jpg,0,84,809,1213
266,TurfBlog_demo.image_01.jpg,0,80,830.500,1208
267,TurfBlog_demo.image_01.jpg,0,84,847.500,1205
268,TurfBlog_demo.image_01.jpg,0,87,860,1204.500
269,TurfBlog_demo.image_01.jpg,0,78,874.500,1235.500
270,TurfBlog_demo.image_01.jpg,0,76,883.500,1230.500
271,TurfBlog_demo.image_01.jpg,0,53,938,1212
272,TurfBlog_demo.image_01.jpg,0,42,952,1207.500
273,TurfBlog_demo.image_01.jpg,0,32,823.500,1298.500
274,TurfBlog_demo.image_01.jpg,0,32,820,1304.500
275,TurfBlog_demo.image_01.jpg,0,31,815.500,1316.500
276,TurfBlog_demo.image_01.jpg,0,39,811,1324.500
277,TurfBlog_demo.image_01.jpg,0,37,805.500,1350.500
278,TurfBlog_demo.image_01.jpg,0,48,800.500,1371
279,TurfBlog_demo.image_01.jpg,0,38,795,1382
280,TurfBlog_demo.image_01.jpg,0,44,792,1371
281,TurfBlog_demo.image_01.jpg,0,43,800,1348.500
282,TurfBlog_demo.image_01.jpg,0,31,812.500,1315
283,TurfBlog_demo.image_01.jpg,0,62,882,1304
284,TurfBlog_demo.image_01.jpg,0,73,878.500,1311.500
285,TurfBlog_demo.image_01.jpg,0,70,869.500,1323.500
286,TurfBlog_demo.image_01.jpg,0,74,862.500,1333.500
287,TurfBlog_demo.image_01.jpg,0,75,858.500,1341
288,TurfBlog_demo.image_01.jpg,0,74,851.500,1349.500
289,TurfBlog_demo.image_01.jpg,0,115,847.500,1358
290,TurfBlog_demo.image_01.jpg,0,52,1176.500,1560.500
291,TurfBlog_demo.image_01.jpg,0,46,1185,1557
292,TurfBlog_demo.image_01.jpg,0,46,1203.500,1551.500
293,TurfBlog_demo.image_01.jpg,0,40,1220,1549.500
294,TurfBlog_demo.image_01.jpg,0,46,1239.500,1547
295,TurfBlog_demo.image_01.jpg,0,46,1265,1543
296,TurfBlog_demo.image_01.jpg,0,41,1284.500,1538.500
297,TurfBlog_demo.image_01.jpg,0,45,1303,1530.500
298,TurfBlog_demo.image_01.jpg,0,37,1324.500,1522.500
299,TurfBlog_demo.image_01.jpg,0,43,1457,1522.500
300,Blue,0,55,1492.500,1538
301,TurfBlog_demo.image_01.jpg,0,95,1463.500,1236.500
302,TurfBlog_demo.image_01.jpg,0,96,1460,1239
303,TurfBlog_demo.image_01.jpg,0,93,1451.500,1244
304,TurfBlog_demo.image_01.jpg,0,100,1445.500,1248
305,TurfBlog_demo.image_01.jpg,0,105,1440,1252.500
306,TurfBlog_demo.image_01.jpg,0,108,1433.500,1257
307,TurfBlog_demo.image_01.jpg,0,112,1427.500,1263.500
308,TurfBlog_demo.image_01.jpg,0,99,1471.500,1274.500
309,TurfBlog_demo.image_01.jpg,0,101,1469.500,1278.500
310,TurfBlog_demo.image_01.jpg,0,103,1465.500,1287
311,TurfBlog_demo.image_01.jpg,0,108,1463,1291.500
312,TurfBlog_demo.image_01.jpg,0,108,1460,1298.500
313,TurfBlog_demo.image_01.jpg,0,119,1454,1312.500
314,TurfBlog_demo.image_01.jpg,0,122,1448.500,1327
315,TurfBlog_demo.image_01.jpg,0,123,1445.500,1338
316,TurfBlog_demo.image_01.jpg,0,127,1443,1347
317,TurfBlog_demo.image_01.jpg,0,124,1439.500,1354.500
318,TurfBlog_demo.image_01.jpg,0,79,1477,1281
319,TurfBlog_demo.image_01.jpg,0,81,1477.500,1285.500
320,TurfBlog_demo.image_01.jpg,0,94,1480.500,1297
321,TurfBlog_demo.image_01.jpg,0,107,1484,1307
322,TurfBlog_demo.image_01.jpg,0,108,1487.500,1319
323,TurfBlog_demo.image_01.jpg,0,101,1489.500,1329
324,TurfBlog_demo.image_01.jpg,0,100,1495.500,1344.500
325,TurfBlog_demo.image_01.jpg,0,100,1499,1351
326,TurfBlog_demo.image_01.jpg,0,101,1502,1354.500
327,TurfBlog_demo.image_01.jpg,0,87,1536.500,1255.500
328,TurfBlog_demo.image_01.jpg,0,93,1541.500,1294
329,TurfBlog_demo.image_01.jpg,0,99,1543.500,1305
330,TurfBlog_demo.image_01.jpg,0,107,1544,1319.500
331,TurfBlog_demo.image_01.jpg,0,107,1546,1329
332,TurfBlog_demo.image_01.jpg,0,115,1548.500,1338
333,TurfBlog_demo.image_01.jpg,0,112,1550.500,1347
334,TurfBlog_demo.image_01.jpg,0,111,1552.500,1357.500
335,TurfBlog_demo.image_01.jpg,0,116,1553,1365
336,TurfBlog_demo.image_01.jpg,0,112,1552.500,1371.500
337,TurfBlog_demo.image_01.jpg,0,114,1610.500,1316
338,TurfBlog_demo.image_01.jpg,0,113,1608,1319.500
339,TurfBlog_demo.image_01.jpg,0,105,1601,1331.500
340,TurfBlog_demo.image_01.jpg,0,100,1600,1336
341,TurfBlog_demo.image_01.jpg,0,101,1598,1343.500
342,TurfBlog_demo.image_01.jpg,0,99,1595.500,1351.500
343,TurfBlog_demo.image_01.jpg,0,95,1593.500,1353.500
344,TurfBlog_demo.image_01.jpg,0,96,1594.500,1347.500
345,TurfBlog_demo.image_01.jpg,0,114,1439,1119
346,TurfBlog_demo.image_01.jpg,0,115,1439,1122.500
347,TurfBlog_demo.image_01.jpg,0,119,1439,1132.500
348,TurfBlog_demo.image_01.jpg,0,128,1435.500,1146
349,TurfBlog_demo.image_01.jpg,0,128,1431,1157.500
350,TurfBlog_demo.image_01.jpg,0,126,1429,1163.500
351,TurfBlog_demo.image_01.jpg,0,78,1293.500,1266.500
352,TurfBlog_demo.image_01.jpg,0,88,1295.500,1273.500
353,TurfBlog_demo.image_01.jpg,0,90,1289,1280.500
354,TurfBlog_demo.image_01.jpg,0,100,1281.500,1287
355,TurfBlog_demo.image_01.jpg,0,103,1277.500,1291.500
356,TurfBlog_demo.image_01.jpg,0,103,1272.500,1296.500
357,TurfBlog_demo.image_01.jpg,0,109,1265.500,1308.500
358,TurfBlog_demo.image_01.jpg,0,113,1263.500,1313.500
359,TurfBlog_demo.image_01.jpg,0,114,1262,1318
360,TurfBlog_demo.image_01.jpg,0,89,730.500,1235.500
361,TurfBlog_demo.image_01.jpg,0,83,743.500,1232.500
362,TurfBlog_demo.image_01.jpg,0,100,757,1226.500
363,TurfBlog_demo.image_01.jpg,0,118,777,1222.500
364,TurfBlog_demo.image_01.jpg,0,128,794.500,1217.500
365,TurfBlog_demo.image_01.jpg,0,130,809,1213
366,TurfBlog_demo.image_01.jpg,0,124,830.500,1208
367,TurfBlog_demo.image_01.jpg,0,127,847.500,1205
368,TurfBlog_demo.image_01.jpg,0,131,860,1204.500
369,TurfBlog_demo.image_01.jpg,0,132,874.500,1235.500
370,TurfBlog_demo.image_01.jpg,0,127,883.500,1230.500
371,TurfBlog_demo.image_01.jpg,0,113,938,1212
372,TurfBlog_demo.image_01.jpg,0,104,952,1207.500
373,TurfBlog_demo.image_01.jpg,0,73,823.500,1298.500
374,TurfBlog_demo.image_01.jpg,0,72,820,1304.500
375,TurfBlog_demo.image_01.jpg,0,80,815.500,1316.500
376,TurfBlog_demo.image_01.jpg,0,89,811,1324.500
377,TurfBlog_demo.image_01.jpg,0,96,805.500,1350.500
378,TurfBlog_demo.image_01.jpg,0,100,800.500,1371
379,TurfBlog_demo.image_01.jpg,0,97,795,1382
380,TurfBlog_demo.image_01.jpg,0,98,792,1371
381,TurfBlog_demo.image_01.jpg,0,98,800,1348.500
382,TurfBlog_demo.image_01.jpg,0,79,812.500,1315
383,TurfBlog_demo.image_01.jpg,0,116,882,1304
384,TurfBlog_demo.image_01.jpg,0,123,878.500,1311.500
385,TurfBlog_demo.image_01.jpg,0,123,869.500,1323.500
386,TurfBlog_demo.image_01.jpg,0,120,862.500,1333.500
387,TurfBlog_demo.image_01.jpg,0,125,858.500,1341
388,TurfBlog_demo.image_01.jpg,0,128,851.500,1349.500
389,TurfBlog_demo.image_01.jpg,0,144,847.500,1358
390,TurfBlog_demo.image_01.jpg,0,114,1176.500,1560.500
391,TurfBlog_demo.image_01.jpg,0,110,1185,1557
392,TurfBlog_demo.image_01.jpg,0,108,1203.500,1551.500
393,TurfBlog_demo.image_01.jpg,0,106,1220,1549.500
394,TurfBlog_demo.image_01.jpg,0,108,1239.500,1547
395,TurfBlog_demo.image_01.jpg,0,102,1265,1543
396,TurfBlog_demo.image_01.jpg,0,99,1284.500,1538.500
397,TurfBlog_demo.image_01.jpg,0,101,1303,1530.500
398,TurfBlog_demo.image_01.jpg,0,92,1324.500,1522.500
399,TurfBlog_demo.image_01.jpg,0,91,1457,1522.500
400,(R+G+B)/3,0,112,1492.500,1538
401,TurfBlog_demo.image_01.jpg,0,121,1463.500,1236.500
402,TurfBlog_demo.image_01.jpg,0,122,1460,1239
403,TurfBlog_demo.image_01.jpg,0,122,1451.500,1244
404,TurfBlog_demo.image_01.jpg,0,128,1445.500,1248
405,TurfBlog_demo.image_01.jpg,0,132,1440,1252.500
406,TurfBlog_demo.image_01.jpg,0,132,1433.500,1257
407,TurfBlog_demo.image_01.jpg,0,135,1427.500,1263.500
408,TurfBlog_demo.image_01.jpg,0,126,1471.500,1274.500
409,TurfBlog_demo.image_01.jpg,0,128,1469.500,1278.500
410,TurfBlog_demo.image_01.jpg,0,129,1465.500,1287
411,TurfBlog_demo.image_01.jpg,0,135,1463,1291.500
412,TurfBlog_demo.image_01.jpg,0,136,1460,1298.500
413,TurfBlog_demo.image_01.jpg,0,145,1454,1312.500
414,TurfBlog_demo.image_01.jpg,0,148,1448.500,1327
415,TurfBlog_demo.image_01.jpg,0,147,1445.500,1338
416,TurfBlog_demo.image_01.jpg,0,150,1443,1347
417,TurfBlog_demo.image_01.jpg,0,148,1439.500,1354.500
418,TurfBlog_demo.image_01.jpg,0,104,1477,1281
419,TurfBlog_demo.image_01.jpg,0,105,1477.500,1285.500
420,TurfBlog_demo.image_01.jpg,0,121,1480.500,1297
421,TurfBlog_demo.image_01.jpg,0,133,1484,1307
422,TurfBlog_demo.image_01.jpg,0,134,1487.500,1319
423,TurfBlog_demo.image_01.jpg,0,125,1489.500,1329
424,TurfBlog_demo.image_01.jpg,0,122,1495.500,1344.500
425,TurfBlog_demo.image_01.jpg,0,121,1499,1351
426,TurfBlog_demo.image_01.jpg,0,122,1502,1354.500
427,TurfBlog_demo.image_01.jpg,0,108,1536.500,1255.500
428,TurfBlog_demo.image_01.jpg,0,122,1541.500,1294
429,TurfBlog_demo.image_01.jpg,0,125,1543.500,1305
430,TurfBlog_demo.image_01.jpg,0,134,1544,1319.500
431,TurfBlog_demo.image_01.jpg,0,133,1546,1329
432,TurfBlog_demo.image_01.jpg,0,139,1548.500,1338
433,TurfBlog_demo.image_01.jpg,0,135,1550.500,1347
434,TurfBlog_demo.image_01.jpg,0,134,1552.500,1357.500
435,TurfBlog_demo.image_01.jpg,0,138,1553,1365
436,TurfBlog_demo.image_01.jpg,0,136,1552.500,1371.500
437,TurfBlog_demo.image_01.jpg,0,139,1610.500,1316
