 ,Label,Area,Mean,X,Y
192,P18_1115.JPG,0,135,3416,2320
193,P18_1115.JPG,0,132,3423.500,2320
194,P18_1115.JPG,0,144,3394,2320.500
195,P18_1115.JPG,0,153,3384,2327.500
196,P18_1115.JPG,0,158,3368.500,2337
197,P18_1115.JPG,0,132,3170.500,2651
198,P18_1115.JPG,0,130,3167,2659.500
199,P18_1115.JPG,0,143,3157,2656.500
200,Green,0,147,3157.500,2647.500
201,P18_1115.JPG,0,62,3166.333,2305
202,P18_1115.JPG,0,57,3173,2302.333
203,P18_1115.JPG,0,58,3181,2299.667
204,P18_1115.JPG,0,47,3197,2298.333
205,P18_1115.JPG,0,43,3219.667,2295.667
206,P18_1115.JPG,0,40,3235.667,2293
207,P18_1115.JPG,0,48,3253,2290.333
208,P18_1115.JPG,0,48,3267.667,2287.667
209,P18_1115.JPG,0,35,3283.667,2287.667
210,P18_1115.JPG,0,32,3301,2286.333
211,P18_1115.JPG,0,19,3349,2262.333
212,P18_1115.JPG,0,30,3373,2259.667
213,P18_1115.JPG,0,43,3393,2255.667
214,P18_1115.JPG,0,49,3411.667,2250.333
215,P18_1115.JPG,0,35,3427.667,2242.333
216,P18_1115.JPG,0,51,3451.667,2233
217,P18_1115.JPG,0,17,3458.333,2223.667
218,P18_1115.JPG,0,42,3387.667,2285
219,P18_1115.JPG,0,30,3405,2283.667
220,P18_1115.JPG,0,33,3429,2289
221,P18_1115.JPG,0,48,3446.333,2298.333
222,P18_1115.JPG,0,47,3485,2317
223,P18_1115.JPG,0,62,3452,2276.500
224,P18_1115.JPG,0,53,3451.500,2289
225,P18_1115.JPG,0,53,3464.500,2295.500
226,P18_1115.JPG,0,53,3480,2302.500
227,P18_1115.JPG,0,54,3497,2309.500
228,P18_1115.JPG,0,59,3512,2315.500
229,P18_1115.JPG,0,65,3527.500,2320.500
230,P18_1115.JPG,0,69,3537,2315.500
231,P18_1115.JPG,0,74,3532.500,2309
232,P18_1115.JPG,0,63,3522.500,2305
233,P18_1115.JPG,0,35,3455.500,2410
234,P18_1115.JPG,0,31,3462,2421.500
235,P18_1115.JPG,0,35,3469,2444.500
236,P18_1115.JPG,0,37,3476.500,2474.500
237,P18_1115.JPG,0,37,3479.500,2489
238,P18_1115.JPG,0,40,3487.500,2503.500
239,P18_1115.JPG,0,44,3498,2520
240,P18_1115.JPG,0,44,3502,2531.500
241,P18_1115.JPG,0,51,3506.500,2531
242,P18_1115.JPG,0,46,3507,2508.500
243,P18_1115.JPG,0,42,3504.500,2488
244,P18_1115.JPG,0,37,3500,2472.500
245,P18_1115.JPG,0,40,3495,2462
246,P18_1115.JPG,0,47,3421,2494
247,P18_1115.JPG,0,54,3423,2497
248,P18_1115.JPG,0,61,3433.500,2517
249,P18_1115.JPG,0,60,3439.500,2528.500
250,P18_1115.JPG,0,61,3447.500,2542
251,P18_1115.JPG,0,70,3452.500,2547.500
252,P18_1115.JPG,0,27,3572,2242
253,P18_1115.JPG,0,31,3587.500,2254.500
254,P18_1115.JPG,0,27,3600,2268
255,P18_1115.JPG,0,39,3625.500,2282
256,P18_1115.JPG,0,46,3638.500,2294
257,P18_1115.JPG,0,50,3646.500,2307
258,P18_1115.JPG,0,50,3653,2327
259,P18_1115.JPG,0,50,3655.500,2336.500
260,P18_1115.JPG,0,53,3658.500,2327.500
261,P18_1115.JPG,0,19,3705,1822
262,P18_1115.JPG,0,26,3713,1821
263,P18_1115.JPG,0,20,3727,1823.500
264,P18_1115.JPG,0,17,3766,1839
265,P18_1115.JPG,0,16,3784,1843
266,P18_1115.JPG,0,20,3801.500,1845
267,P18_1115.JPG,0,22,3819.500,1847
268,P18_1115.JPG,0,24,3830.500,1850.500
269,P18_1115.JPG,0,48,3704,1843
270,P18_1115.JPG,0,52,3713,1850
271,P18_1115.JPG,0,54,3728,1867
272,P18_1115.JPG,0,44,3743.500,1891.500
273,P18_1115.JPG,0,45,3756,1911.500
274,P18_1115.JPG,0,40,3542,1901
275,P18_1115.JPG,0,42,3552.500,1895
276,P18_1115.JPG,0,41,3553.500,1887
277,P18_1115.JPG,0,37,3543.500,1886
278,P18_1115.JPG,0,43,3536.500,1901.500
279,P18_1115.JPG,0,52,3534.500,1915.500
280,P18_1115.JPG,0,37,3511.500,1822.500
281,P18_1115.JPG,0,43,3509,1812
282,P18_1115.JPG,0,35,3518.500,1812
283,P18_1115.JPG,0,37,3525,1822
284,P18_1115.JPG,0,24,3849.500,2335
285,P18_1115.JPG,0,31,3857,2331.500
286,P18_1115.JPG,0,30,3878,2346
287,P18_1115.JPG,0,38,3902.500,2353.500
288,P18_1115.JPG,0,69,3355.500,2344
289,P18_1115.JPG,0,80,3361.500,2345.500
290,P18_1115.JPG,0,59,3381,2340
291,P18_1115.JPG,0,61,3397.500,2328
292,P18_1115.JPG,0,51,3416,2320
293,P18_1115.JPG,0,50,3423.500,2320
294,P18_1115.JPG,0,70,3394,2320.500
295,P18_1115.JPG,0,59,3384,2327.500
296,P18_1115.JPG,0,70,3368.500,2337
297,P18_1115.JPG,0,31,3170.500,2651
298,P18_1115.JPG,0,35,3167,2659.500
299,P18_1115.JPG,0,45,3157,2656.500
300,Blue,0,49,3157.500,2647.500
301,P18_1115.JPG,0,112,3166.333,2305
302,P18_1115.JPG,0,111,3173,2302.333
303,P18_1115.JPG,0,108,3181,2299.667
304,P18_1115.JPG,0,101,3197,2298.333
305,P18_1115.JPG,0,96,3219.667,2295.667
306,P18_1115.JPG,0,95,3235.667,2293
307,P18_1115.JPG,0,97,3253,2290.333
308,P18_1115.JPG,0,95,3267.667,2287.667
309,P18_1115.JPG,0,81,3283.667,2287.667
310,P18_1115.JPG,0,64,3301,2286.333
311,P18_1115.JPG,0,73,3349,2262.333
312,P18_1115.JPG,0,83,3373,2259.667
313,P18_1115.JPG,0,93,3393,2255.667
314,P18_1115.JPG,0,101,3411.667,2250.333
315,P18_1115.JPG,0,90,3427.667,2242.333
316,P18_1115.JPG,0,87,3451.667,2233
317,P18_1115.JPG,0,48,3458.333,2223.667
318,P18_1115.JPG,0,78,3387.667,2285
319,P18_1115.JPG,0,78,3405,2283.667
320,P18_1115.JPG,0,95,3429,2289
321,P18_1115.JPG,0,105,3446.333,2298.333
322,P18_1115.JPG,0,106,3485,2317
323,P18_1115.JPG,0,109,3452,2276.500
324,P18_1115.JPG,0,108,3451.500,2289
325,P18_1115.JPG,0,110,3464.500,2295.500
326,P18_1115.JPG,0,110,3480,2302.500
327,P18_1115.JPG,0,104,3497,2309.500
328,P18_1115.JPG,0,117,3512,2315.500
329,P18_1115.JPG,0,120,3527.500,2320.500
330,P18_1115.JPG,0,122,3537,2315.500
331,P18_1115.JPG,0,125,3532.500,2309
332,P18_1115.JPG,0,117,3522.500,2305
333,P18_1115.JPG,0,66,3455.500,2410
334,P18_1115.JPG,0,61,3462,2421.500
335,P18_1115.JPG,0,66,3469,2444.500
336,P18_1115.JPG,0,72,3476.500,2474.500
337,P18_1115.JPG,0,70,3479.500,2489
338,P18_1115.JPG,0,72,3487.500,2503.500
339,P18_1115.JPG,0,80,3498,2520
340,P18_1115.JPG,0,81,3502,2531.500
341,P18_1115.JPG,0,88,3506.500,2531
342,P18_1115.JPG,0,84,3507,2508.500
343,P18_1115.JPG,0,78,3504.500,2488
344,P18_1115.JPG,0,72,3500,2472.500
345,P18_1115.JPG,0,77,3495,2462
346,P18_1115.JPG,0,101,3421,2494
347,P18_1115.JPG,0,107,3423,2497
348,P18_1115.JPG,0,118,3433.500,2517
349,P18_1115.JPG,0,110,3439.500,2528.500
350,P18_1115.JPG,0,118,3447.500,2542
351,P18_1115.JPG,0,121,3452.500,2547.500
352,P18_1115.JPG,0,64,3572,2242
353,P18_1115.JPG,0,68,3587.500,2254.500
354,P18_1115.JPG,0,69,3600,2268
355,P18_1115.JPG,0,84,3625.500,2282
356,P18_1115.JPG,0,93,3638.500,2294
357,P18_1115.JPG,0,95,3646.500,2307
358,P18_1115.JPG,0,93,3653,2327
359,P18_1115.JPG,0,92,3655.500,2336.500
360,P18_1115.JPG,0,95,3658.500,2327.500
361,P18_1115.JPG,0,79,3705,1822
362,P18_1115.JPG,0,79,3713,1821
363,P18_1115.JPG,0,77,3727,1823.500
364,P18_1115.JPG,0,77,3766,1839
365,P18_1115.JPG,0,76,3784,1843
366,P18_1115.JPG,0,81,3801.500,1845
367,P18_1115.JPG,0,82,3819.500,1847
368,P18_1115.JPG,0,82,3830.500,1850.500
369,P18_1115.JPG,0,90,3704,1843
370,P18_1115.JPG,0,95,3713,1850
371,P18_1115.JPG,0,98,3728,1867
372,P18_1115.JPG,0,95,3743.500,1891.500
373,P18_1115.JPG,0,97,3756,1911.500
374,P18_1115.JPG,0,94,3542,1901
375,P18_1115.JPG,0,100,3552.500,1895
376,P18_1115.JPG,0,101,3553.500,1887
377,P18_1115.JPG,0,93,3543.500,1886
378,P18_1115.JPG,0,96,3536.500,1901.500
379,P18_1115.JPG,0,98,3534.500,1915.500
380,P18_1115.JPG,0,84,3511.500,1822.500
381,P18_1115.JPG,0,90,3509,1812
382,P18_1115.JPG,0,87,3518.500,1812
383,P18_1115.JPG,0,87,3525,1822
384,P18_1115.JPG,0,53,3849.500,2335
385,P18_1115.JPG,0,63,3857,2331.500
386,P18_1115.JPG,0,63,3878,2346
387,P18_1115.JPG,0,70,3902.500,2353.500
388,P18_1115.JPG,0,113,3355.500,2344
389,P18_1115.JPG,0,120,3361.500,2345.500
390,P18_1115.JPG,0,97,3381,2340
391,P18_1115.JPG,0,96,3397.500,2328
392,P18_1115.JPG,0,89,3416,2320
393,P18_1115.JPG,0,87,3423.500,2320
394,P18_1115.JPG,0,103,3394,2320.500
395,P18_1115.JPG,0,103,3384,2327.500
396,P18_1115.JPG,0,111,3368.500,2337
397,P18_1115.JPG,0,80,3170.500,2651
398,P18_1115.JPG,0,82,3167,2659.500
399,P18_1115.JPG,0,95,3157,2656.500
400,(R+G+B)/3,0,99,3157.500,2647.500
401,P18_1115.JPG,0,136,3166.333,2305
402,P18_1115.JPG,0,137,3173,2302.333
403,P18_1115.JPG,0,132,3181,2299.667
404,P18_1115.JPG,0,127,3197,2298.333
405,P18_1115.JPG,0,123,3219.667,2295.667
406,P18_1115.JPG,0,122,3235.667,2293
407,P18_1115.JPG,0,122,3253,2290.333
408,P18_1115.JPG,0,119,3267.667,2287.667
409,P18_1115.JPG,0,106,3283.667,2287.667
410,P18_1115.JPG,0,80,3301,2286.333
411,P18_1115.JPG,0,101,3349,2262.333
412,P18_1115.JPG,0,110,3373,2259.667
413,P18_1115.JPG,0,119,3393,2255.667
414,P18_1115.JPG,0,127,3411.667,2250.333
415,P18_1115.JPG,0,117,3427.667,2242.333
416,P18_1115.JPG,0,106,3451.667,2233
417,P18_1115.JPG,0,65,3458.333,2223.667
418,P18_1115.JPG,0,95,3387.667,2285
419,P18_1115.JPG,0,101,3405,2283.667
420,P18_1115.JPG,0,123,3429,2289
421,P18_1115.JPG,0,131,3446.333,2298.333
422,P18_1115.JPG,0,132,3485,2317
423,P18_1115.JPG,0,131,3452,2276.500
424,P18_1115.JPG,0,133,3451.500,2289
425,P18_1115.JPG,0,136,3464.500,2295.500
426,P18_1115.JPG,0,136,3480,2302.500
427,P18_1115.JPG,0,127,3497,2309.500
428,P18_1115.JPG,0,142,3512,2315.500
429,P18_1115.JPG,0,143,3527.500,2320.500
430,P18_1115.JPG,0,145,3537,2315.500
431,P18_1115.JPG,0,148,3532.500,2309
432,P18_1115.JPG,0,141,3522.500,2305
433,P18_1115.JPG,0,85,3455.500,2410
434,P18_1115.JPG,0,79,3462,2421.500
435,P18_1115.JPG,0,85,3469,2444.500
436,P18_1115.JPG,0,92,3476.500,2474.500
437,P18_1115.JPG,0,90,3479.500,2489
438,P18_1115.JPG,0,91,3487.500,2503.500
439,P18_1115.JPG,0,101,3498,2520
440,P18_1115.JPG,0,102,3502,2531.500
441,P18_1115.JPG,0,109,3506.500,2531
442,P18_1115.JPG,0,106,3507,2508.500
443,P18_1115.JPG,0,99,3504.500,2488
444,P18_1115.JPG,0,92,3500,2472.500
445,P18_1115.JPG,0,98,3495,2462
446,P18_1115.JPG,0,127,3421,2494
447,P18_1115.JPG,0,132,3423,2497
448,P18_1115.JPG,0,144,3433.500,2517
449,P18_1115.JPG,0,133,3439.500,2528.500
450,P18_1115.JPG,0,143,3447.500,2542
451,P18_1115.JPG,0,144,3452.500,2547.500
452,P18_1115.JPG,0,84,3572,2242
453,P18_1115.JPG,0,89,3587.500,2254.500
454,P18_1115.JPG,0,91,3600,2268
455,P18_1115.JPG,0,108,3625.500,2282
456,P18_1115.JPG,0,117,3638.500,2294
457,P18_1115.JPG,0,119,3646.500,2307
458,P18_1115.JPG,0,116,3653,2327
459,P18_1115.JPG,0,114,3655.500,2336.500
460,P18_1115.JPG,0,117,3658.500,2327.500
461,P18_1115.JPG,0,106,3705,1822
462,P18_1115.JPG,0,102,3713,1821
463,P18_1115.JPG,0,103,3727,1823.500
464,P18_1115.JPG,0,106,3766,1839
465,P18_1115.JPG,0,105,3784,1843
466,P18_1115.JPG,0,110,3801.500,1845
467,P18_1115.JPG,0,111,3819.500,1847
468,P18_1115.JPG,0,111,3830.500,1850.500
469,P18_1115.JPG,0,112,3704,1843
470,P18_1115.JPG,0,118,3713,1850
471,P18_1115.JPG,0,120,3728,1867
472,P18_1115.JPG,0,120,3743.500,1891.500
473,P18_1115.JPG,0,123,3756,1911.500
474,P18_1115.JPG,0,120,3542,1901
475,P18_1115.JPG,0,127,3552.500,1895
476,P18_1115.JPG,0,128,3553.500,1887
477,P18_1115.JPG,0,120,3543.500,1886
478,P18_1115.JPG,0,121,3536.500,1901.500
479,P18_1115.JPG,0,121,3534.500,1915.500
480,P18_1115.JPG,0,108,3511.500,1822.500
481,P18_1115.JPG,0,114,3509,1812
482,P18_1115.JPG,0,113,3518.500,1812
483,P18_1115.JPG,0,111,3525,1822
484,P18_1115.JPG,0,70,3849.500,2335
485,P18_1115.JPG,0,82,3857,2331.500
486,P18_1115.JPG,0,81,3878,2346
487,P18_1115.JPG,0,89,3902.500,2353.500
488,P18_1115.JPG,0,135,3355.500,2344
489,P18_1115.JPG,0,140,3361.500,2345.500
490,P18_1115.JPG,0,117,3381,2340
491,P18_1115.JPG,0,116,3397.500,2328
492,P18_1115.JPG,0,109,3416,2320
493,P18_1115.JPG,0,107,3423.500,2320
494,P18_1115.JPG,0,121,3394,2320.500
495,P18_1115.JPG,0,125,3384,2327.500
496,P18_1115.JPG,0,132,3368.500,2337
497,P18_1115.JPG,0,104,3170.500,2651
498,P18_1115.JPG,0,104,3167,2659.500
499,P18_1115.JPG,0,118,3157,2656.500
500,0.299R+0.587G+0.114B,0,122,3157.500,2647.500
