 ,Label,Area,Mean,X,Y
96,P18_1115.JPG,0,175,3412.250,1947
97,P18_1115.JPG,0,183,3425,1954.250
98,P18_1115.JPG,0,175,3432.250,1957.250
99,P18_1115.JPG,0,168,3441,1961.750
100,Red,0,176,3435,1954.750
101,P18_1115.JPG,0,134,2312,1305
102,P18_1115.JPG,0,153,2321,1304
103,P18_1115.JPG,0,164,2334,1301
104,P18_1115.JPG,0,171,2345,1297
105,P18_1115.JPG,0,172,2360,1295
106,P18_1115.JPG,0,74,2374,1293
107,P18_1115.JPG,0,95,2384,1288
108,P18_1115.JPG,0,120,2394,1282
109,P18_1115.JPG,0,139,2408,1273
110,P18_1115.JPG,0,193,2476.750,1499.500
111,P18_1115.JPG,0,192,2474,1500.500
112,P18_1115.JPG,0,190,2468.250,1504
113,P18_1115.JPG,0,189,2464.500,1507
114,P18_1115.JPG,0,191,2460.500,1510.250
115,P18_1115.JPG,0,189,2456.750,1514
116,P18_1115.JPG,0,193,2453.500,1516
117,P18_1115.JPG,0,158,2481.250,1528.500
118,P18_1115.JPG,0,159,2477,1528.500
119,P18_1115.JPG,0,158,2470.250,1530
120,P18_1115.JPG,0,159,2463.500,1532.750
121,P18_1115.JPG,0,162,2453.250,1536
122,P18_1115.JPG,0,177,2442.500,1538.750
123,P18_1115.JPG,0,173,2435.500,1538.250
124,P18_1115.JPG,0,175,2426.500,1535
125,P18_1115.JPG,0,168,2418.750,1532.750
126,P18_1115.JPG,0,163,2411.500,1531.250
127,P18_1115.JPG,0,127,2407.250,1529.500
128,P18_1115.JPG,0,193,2414.750,1545.250
129,P18_1115.JPG,0,148,2373.500,1575.250
130,P18_1115.JPG,0,158,2451,1607.500
131,P18_1115.JPG,0,160,2454.500,1611
132,P18_1115.JPG,0,158,2459.750,1617
133,P18_1115.JPG,0,150,2463.750,1622.250
134,P18_1115.JPG,0,197,2655.750,1716.250
135,P18_1115.JPG,0,196,2657.750,1721
136,P18_1115.JPG,0,199,2660,1728.750
137,P18_1115.JPG,0,179,2661.500,1734.500
138,P18_1115.JPG,0,162,2667.500,1746.250
139,P18_1115.JPG,0,173,2669.500,1749.500
140,P18_1115.JPG,0,181,2671.500,1753.250
141,P18_1115.JPG,0,140,2679.500,1774.500
142,P18_1115.JPG,0,149,2681.250,1777.750
143,P18_1115.JPG,0,133,2682.750,1782.500
144,P18_1115.JPG,0,161,2685.500,1788.500
145,P18_1115.JPG,0,112,2702,1798.500
146,P18_1115.JPG,0,119,2702.750,1801.250
147,P18_1115.JPG,0,85,2705,1806.500
148,P18_1115.JPG,0,94,2706.750,1810.250
149,P18_1115.JPG,0,81,2708,1816.250
150,P18_1115.JPG,0,97,2708.250,1820
151,P18_1115.JPG,0,138,2707.500,1825
152,P18_1115.JPG,0,154,2706.750,1829
153,P18_1115.JPG,0,157,2706.250,1831.250
154,P18_1115.JPG,0,159,2706.250,1833.250
155,P18_1115.JPG,0,145,2627.250,1821.750
156,P18_1115.JPG,0,158,2631,1824.250
157,P18_1115.JPG,0,150,2638,1828
158,P18_1115.JPG,0,117,2643.500,1831.500
159,P18_1115.JPG,0,141,2648,1836
160,P18_1115.JPG,0,131,2652,1840.250
161,P18_1115.JPG,0,129,2654.250,1841.750
162,P18_1115.JPG,0,140,2939.750,1899.250
163,P18_1115.JPG,0,146,2941.250,1900.250
164,P18_1115.JPG,0,140,2949.250,1907.500
165,P18_1115.JPG,0,141,2954.500,1913.500
166,P18_1115.JPG,0,134,2956,1917.500
167,P18_1115.JPG,0,122,2959,1892.500
168,P18_1115.JPG,0,137,2963.250,1894.500
169,P18_1115.JPG,0,142,2968.250,1898.750
170,P18_1115.JPG,0,159,2974.750,1903.250
171,P18_1115.JPG,0,113,2963,1845.750
172,P18_1115.JPG,0,110,2967.500,1847.750
173,P18_1115.JPG,0,127,2980.500,1854
174,P18_1115.JPG,0,133,2989.250,1857.250
175,P18_1115.JPG,0,144,2998.250,1860.500
176,P18_1115.JPG,0,157,3005,1863.750
177,P18_1115.JPG,0,150,3010,1866.500
178,P18_1115.JPG,0,131,3150.500,1894.750
179,P18_1115.JPG,0,140,3158,1894.250
180,P18_1115.JPG,0,145,3168.250,1894.750
181,P18_1115.JPG,0,150,3182,1895.500
182,P18_1115.JPG,0,162,3194.500,1894.250
183,P18_1115.JPG,0,165,3209,1891.750
184,P18_1115.JPG,0,170,3220,1890.250
185,P18_1115.JPG,0,108,3230,1873.750
186,P18_1115.JPG,0,84,3360,2006.500
187,P18_1115.JPG,0,108,3362.500,2014.750
188,P18_1115.JPG,0,113,3365.500,2028
189,P18_1115.JPG,0,117,3323.250,1880.250
190,P18_1115.JPG,0,126,3329.500,1883
191,P18_1115.JPG,0,136,3336.500,1888
192,P18_1115.JPG,0,145,3357,1900.750
193,P18_1115.JPG,0,168,3377.500,1915.750
194,P18_1115.JPG,0,184,3386.250,1924.250
195,P18_1115.JPG,0,183,3397,1935.500
196,P18_1115.JPG,0,182,3412.250,1947
197,P18_1115.JPG,0,188,3425,1954.250
198,P18_1115.JPG,0,184,3432.250,1957.250
199,P18_1115.JPG,0,177,3441,1961.750
200,Green,0,185,3435,1954.750
201,P18_1115.JPG,0,80,2312,1305
202,P18_1115.JPG,0,107,2321,1304
203,P18_1115.JPG,0,123,2334,1301
204,P18_1115.JPG,0,126,2345,1297
205,P18_1115.JPG,0,116,2360,1295
206,P18_1115.JPG,0,40,2374,1293
207,P18_1115.JPG,0,59,2384,1288
208,P18_1115.JPG,0,75,2394,1282
209,P18_1115.JPG,0,80,2408,1273
210,P18_1115.JPG,0,150,2476.750,1499.500
211,P18_1115.JPG,0,145,2474,1500.500
212,P18_1115.JPG,0,143,2468.250,1504
213,P18_1115.JPG,0,145,2464.500,1507
214,P18_1115.JPG,0,145,2460.500,1510.250
215,P18_1115.JPG,0,148,2456.750,1514
216,P18_1115.JPG,0,150,2453.500,1516
217,P18_1115.JPG,0,118,2481.250,1528.500
218,P18_1115.JPG,0,114,2477,1528.500
219,P18_1115.JPG,0,99,2470.250,1530
220,P18_1115.JPG,0,98,2463.500,1532.750
221,P18_1115.JPG,0,110,2453.250,1536
222,P18_1115.JPG,0,132,2442.500,1538.750
223,P18_1115.JPG,0,133,2435.500,1538.250
224,P18_1115.JPG,0,129,2426.500,1535
225,P18_1115.JPG,0,121,2418.750,1532.750
226,P18_1115.JPG,0,114,2411.500,1531.250
227,P18_1115.JPG,0,74,2407.250,1529.500
228,P18_1115.JPG,0,154,2414.750,1545.250
229,P18_1115.JPG,0,115,2373.500,1575.250
230,P18_1115.JPG,0,109,2451,1607.500
231,P18_1115.JPG,0,117,2454.500,1611
232,P18_1115.JPG,0,123,2459.750,1617
233,P18_1115.JPG,0,112,2463.750,1622.250
234,P18_1115.JPG,0,158,2655.750,1716.250
235,P18_1115.JPG,0,160,2657.750,1721
236,P18_1115.JPG,0,159,2660,1728.750
237,P18_1115.JPG,0,143,2661.500,1734.500
238,P18_1115.JPG,0,127,2667.500,1746.250
239,P18_1115.JPG,0,143,2669.500,1749.500
240,P18_1115.JPG,0,146,2671.500,1753.250
241,P18_1115.JPG,0,104,2679.500,1774.500
242,P18_1115.JPG,0,113,2681.250,1777.750
243,P18_1115.JPG,0,98,2682.750,1782.500
244,P18_1115.JPG,0,127,2685.500,1788.500
245,P18_1115.JPG,0,61,2702,1798.500
246,P18_1115.JPG,0,67,2702.750,1801.250
247,P18_1115.JPG,0,30,2705,1806.500
248,P18_1115.JPG,0,40,2706.750,1810.250
249,P18_1115.JPG,0,38,2708,1816.250
250,P18_1115.JPG,0,51,2708.250,1820
251,P18_1115.JPG,0,88,2707.500,1825
252,P18_1115.JPG,0,111,2706.750,1829
253,P18_1115.JPG,0,115,2706.250,1831.250
254,P18_1115.JPG,0,114,2706.250,1833.250
255,P18_1115.JPG,0,94,2627.250,1821.750
256,P18_1115.JPG,0,115,2631,1824.250
257,P18_1115.JPG,0,105,2638,1828
258,P18_1115.JPG,0,73,2643.500,1831.500
259,P18_1115.JPG,0,97,2648,1836
260,P18_1115.JPG,0,97,2652,1840.250
261,P18_1115.JPG,0,96,2654.250,1841.750
262,P18_1115.JPG,0,106,2939.750,1899.250
263,P18_1115.JPG,0,107,2941.250,1900.250
264,P18_1115.JPG,0,94,2949.250,1907.500
265,P18_1115.JPG,0,95,2954.500,1913.500
266,P18_1115.JPG,0,91,2956,1917.500
267,P18_1115.JPG,0,67,2959,1892.500
268,P18_1115.JPG,0,77,2963.250,1894.500
269,P18_1115.JPG,0,84,2968.250,1898.750
270,P18_1115.JPG,0,108,2974.750,1903.250
271,P18_1115.JPG,0,59,2963,1845.750
272,P18_1115.JPG,0,58,2967.500,1847.750
273,P18_1115.JPG,0,67,2980.500,1854
274,P18_1115.JPG,0,75,2989.250,1857.250
275,P18_1115.JPG,0,84,2998.250,1860.500
276,P18_1115.JPG,0,106,3005,1863.750
277,P18_1115.JPG,0,100,3010,1866.500
278,P18_1115.JPG,0,71,3150.500,1894.750
279,P18_1115.JPG,0,80,3158,1894.250
280,P18_1115.JPG,0,87,3168.250,1894.750
281,P18_1115.JPG,0,96,3182,1895.500
282,P18_1115.JPG,0,113,3194.500,1894.250
283,P18_1115.JPG,0,107,3209,1891.750
284,P18_1115.JPG,0,119,3220,1890.250
285,P18_1115.JPG,0,52,3230,1873.750
286,P18_1115.JPG,0,31,3360,2006.500
287,P18_1115.JPG,0,41,3362.500,2014.750
288,P18_1115.JPG,0,46,3365.500,2028
289,P18_1115.JPG,0,58,3323.250,1880.250
290,P18_1115.JPG,0,65,3329.500,1883
291,P18_1115.JPG,0,71,3336.500,1888
292,P18_1115.JPG,0,91,3357,1900.750
293,P18_1115.JPG,0,117,3377.500,1915.750
294,P18_1115.JPG,0,133,3386.250,1924.250
295,P18_1115.JPG,0,139,3397,1935.500
296,P18_1115.JPG,0,141,3412.250,1947
297,P18_1115.JPG,0,148,3425,1954.250
298,P18_1115.JPG,0,141,3432.250,1957.250
299,P18_1115.JPG,0,134,3441,1961.750
300,Blue,0,140,3435,1954.750
301,P18_1115.JPG,0,114,2312,1305
302,P18_1115.JPG,0,133,2321,1304
303,P18_1115.JPG,0,145,2334,1301
304,P18_1115.JPG,0,150,2345,1297
305,P18_1115.JPG,0,152,2360,1295
306,P18_1115.JPG,0,61,2374,1293
307,P18_1115.JPG,0,78,2384,1288
308,P18_1115.JPG,0,102,2394,1282
309,P18_1115.JPG,0,114,2408,1273
310,P18_1115.JPG,0,175,2476.750,1499.500
311,P18_1115.JPG,0,173,2474,1500.500
312,P18_1115.JPG,0,172,2468.250,1504
313,P18_1115.JPG,0,170,2464.500,1507
314,P18_1115.JPG,0,172,2460.500,1510.250
315,P18_1115.JPG,0,173,2456.750,1514
316,P18_1115.JPG,0,176,2453.500,1516
317,P18_1115.JPG,0,141,2481.250,1528.500
318,P18_1115.JPG,0,141,2477,1528.500
319,P18_1115.JPG,0,136,2470.250,1530
320,P18_1115.JPG,0,135,2463.500,1532.750
321,P18_1115.JPG,0,142,2453.250,1536
322,P18_1115.JPG,0,157,2442.500,1538.750
323,P18_1115.JPG,0,156,2435.500,1538.250
324,P18_1115.JPG,0,155,2426.500,1535
325,P18_1115.JPG,0,147,2418.750,1532.750
326,P18_1115.JPG,0,144,2411.500,1531.250
327,P18_1115.JPG,0,108,2407.250,1529.500
328,P18_1115.JPG,0,175,2414.750,1545.250
329,P18_1115.JPG,0,132,2373.500,1575.250
330,P18_1115.JPG,0,139,2451,1607.500
331,P18_1115.JPG,0,142,2454.500,1611
332,P18_1115.JPG,0,143,2459.750,1617
333,P18_1115.JPG,0,133,2463.750,1622.250
334,P18_1115.JPG,0,179,2655.750,1716.250
335,P18_1115.JPG,0,179,2657.750,1721
336,P18_1115.JPG,0,180,2660,1728.750
337,P18_1115.JPG,0,163,2661.500,1734.500
338,P18_1115.JPG,0,146,2667.500,1746.250
339,P18_1115.JPG,0,159,2669.500,1749.500
340,P18_1115.JPG,0,163,2671.500,1753.250
341,P18_1115.JPG,0,124,2679.500,1774.500
342,P18_1115.JPG,0,133,2681.250,1777.750
343,P18_1115.JPG,0,118,2682.750,1782.500
344,P18_1115.JPG,0,147,2685.500,1788.500
345,P18_1115.JPG,0,96,2702,1798.500
346,P18_1115.JPG,0,104,2702.750,1801.250
347,P18_1115.JPG,0,70,2705,1806.500
348,P18_1115.JPG,0,78,2706.750,1810.250
349,P18_1115.JPG,0,68,2708,1816.250
350,P18_1115.JPG,0,82,2708.250,1820
351,P18_1115.JPG,0,120,2707.500,1825
352,P18_1115.JPG,0,139,2706.750,1829
353,P18_1115.JPG,0,141,2706.250,1831.250
354,P18_1115.JPG,0,141,2706.250,1833.250
355,P18_1115.JPG,0,125,2627.250,1821.750
356,P18_1115.JPG,0,140,2631,1824.250
357,P18_1115.JPG,0,130,2638,1828
358,P18_1115.JPG,0,97,2643.500,1831.500
359,P18_1115.JPG,0,122,2648,1836
360,P18_1115.JPG,0,116,2652,1840.250
361,P18_1115.JPG,0,113,2654.250,1841.750
362,P18_1115.JPG,0,125,2939.750,1899.250
363,P18_1115.JPG,0,128,2941.250,1900.250
364,P18_1115.JPG,0,121,2949.250,1907.500
365,P18_1115.JPG,0,122,2954.500,1913.500
366,P18_1115.JPG,0,115,2956,1917.500
367,P18_1115.JPG,0,103,2959,1892.500
368,P18_1115.JPG,0,115,2963.250,1894.500
369,P18_1115.JPG,0,121,2968.250,1898.750
370,P18_1115.JPG,0,140,2974.750,1903.250
371,P18_1115.JPG,0,95,2963,1845.750
372,P18_1115.JPG,0,93,2967.500,1847.750
373,P18_1115.JPG,0,107,2980.500,1854
374,P18_1115.JPG,0,115,2989.250,1857.250
375,P18_1115.JPG,0,124,2998.250,1860.500
376,P18_1115.JPG,0,138,3005,1863.750
377,P18_1115.JPG,0,132,3010,1866.500
378,P18_1115.JPG,0,111,3150.500,1894.750
379,P18_1115.JPG,0,120,3158,1894.250
380,P18_1115.JPG,0,125,3168.250,1894.750
381,P18_1115.JPG,0,130,3182,1895.500
382,P18_1115.JPG,0,143,3194.500,1894.250
383,P18_1115.JPG,0,145,3209,1891.750
384,P18_1115.JPG,0,152,3220,1890.250
385,P18_1115.JPG,0,91,3230,1873.750
386,P18_1115.JPG,0,73,3360,2006.500
387,P18_1115.JPG,0,94,3362.500,2014.750
388,P18_1115.JPG,0,99,3365.500,2028
389,P18_1115.JPG,0,98,3323.250,1880.250
390,P18_1115.JPG,0,104,3329.500,1883
391,P18_1115.JPG,0,114,3336.500,1888
392,P18_1115.JPG,0,125,3357,1900.750
393,P18_1115.JPG,0,150,3377.500,1915.750
394,P18_1115.JPG,0,164,3386.250,1924.250
395,P18_1115.JPG,0,166,3397,1935.500
396,P18_1115.JPG,0,166,3412.250,1947
397,P18_1115.JPG,0,173,3425,1954.250
398,P18_1115.JPG,0,167,3432.250,1957.250
399,P18_1115.JPG,0,160,3441,1961.750
400,(R+G+B)/3,0,167,3435,1954.750
401,P18_1115.JPG,0,126,2312,1305
402,P18_1115.JPG,0,144,2321,1304
403,P18_1115.JPG,0,155,2334,1301
404,P18_1115.JPG,0,161,2345,1297
405,P18_1115.JPG,0,164,2360,1295
406,P18_1115.JPG,0,68,2374,1293
407,P18_1115.JPG,0,86,2384,1288
408,P18_1115.JPG,0,112,2394,1282
409,P18_1115.JPG,0,128,2408,1273
410,P18_1115.JPG,0,185,2476.750,1499.500
411,P18_1115.JPG,0,184,2474,1500.500
412,P18_1115.JPG,0,182,2468.250,1504
413,P18_1115.JPG,0,180,2464.500,1507
414,P18_1115.JPG,0,182,2460.500,1510.250
415,P18_1115.JPG,0,182,2456.750,1514
416,P18_1115.JPG,0,185,2453.500,1516
417,P18_1115.JPG,0,150,2481.250,1528.500
418,P18_1115.JPG,0,151,2477,1528.500
419,P18_1115.JPG,0,149,2470.250,1530
420,P18_1115.JPG,0,149,2463.500,1532.750
421,P18_1115.JPG,0,154,2453.250,1536
422,P18_1115.JPG,0,167,2442.500,1538.750
423,P18_1115.JPG,0,165,2435.500,1538.250
424,P18_1115.JPG,0,166,2426.500,1535
425,P18_1115.JPG,0,158,2418.750,1532.750
426,P18_1115.JPG,0,155,2411.500,1531.250
427,P18_1115.JPG,0,120,2407.250,1529.500
428,P18_1115.JPG,0,184,2414.750,1545.250
429,P18_1115.JPG,0,140,2373.500,1575.250
430,P18_1115.JPG,0,150,2451,1607.500
431,P18_1115.JPG,0,152,2454.500,1611
432,P18_1115.JPG,0,151,2459.750,1617
433,P18_1115.JPG,0,142,2463.750,1622.250
434,P18_1115.JPG,0,188,2655.750,1716.250
435,P18_1115.JPG,0,187,2657.750,1721
436,P18_1115.JPG,0,189,2660,1728.750
437,P18_1115.JPG,0,171,2661.500,1734.500
438,P18_1115.JPG,0,154,2667.500,1746.250
439,P18_1115.JPG,0,166,2669.500,1749.500
440,P18_1115.JPG,0,171,2671.500,1753.250
441,P18_1115.JPG,0,132,2679.500,1774.500
442,P18_1115.JPG,0,141,2681.250,1777.750
443,P18_1115.JPG,0,126,2682.750,1782.500
444,P18_1115.JPG,0,155,2685.500,1788.500
445,P18_1115.JPG,0,107,2702,1798.500
446,P18_1115.JPG,0,115,2702.750,1801.250
447,P18_1115.JPG,0,81,2705,1806.500
448,P18_1115.JPG,0,90,2706.750,1810.250
449,P18_1115.JPG,0,77,2708,1816.250
450,P18_1115.JPG,0,92,2708.250,1820
451,P18_1115.JPG,0,131,2707.500,1825
452,P18_1115.JPG,0,148,2706.750,1829
453,P18_1115.JPG,0,150,2706.250,1831.250
454,P18_1115.JPG,0,151,2706.250,1833.250
455,P18_1115.JPG,0,137,2627.250,1821.750
456,P18_1115.JPG,0,150,2631,1824.250
457,P18_1115.JPG,0,140,2638,1828
458,P18_1115.JPG,0,107,2643.500,1831.500
459,P18_1115.JPG,0,132,2648,1836
460,P18_1115.JPG,0,124,2652,1840.250
461,P18_1115.JPG,0,121,2654.250,1841.750
462,P18_1115.JPG,0,133,2939.750,1899.250
463,P18_1115.JPG,0,137,2941.250,1900.250
464,P18_1115.JPG,0,131,2949.250,1907.500
465,P18_1115.JPG,0,132,2954.500,1913.500
466,P18_1115.JPG,0,125,2956,1917.500
467,P18_1115.JPG,0,115,2959,1892.500
468,P18_1115.JPG,0,128,2963.250,1894.500
469,P18_1115.JPG,0,134,2968.250,1898.750
470,P18_1115.JPG,0,151,2974.750,1903.250
471,P18_1115.JPG,0,107,2963,1845.750
472,P18_1115.JPG,0,104,2967.500,1847.750
473,P18_1115.JPG,0,120,2980.500,1854
474,P18_1115.JPG,0,128,2989.250,1857.250
475,P18_1115.JPG,0,137,2998.250,1860.500
476,P18_1115.JPG,0,149,3005,1863.750
477,P18_1115.JPG,0,143,3010,1866.500
478,P18_1115.JPG,0,124,3150.500,1894.750
479,P18_1115.JPG,0,133,3158,1894.250
480,P18_1115.JPG,0,138,3168.250,1894.750
481,P18_1115.JPG,0,142,3182,1895.500
482,P18_1115.JPG,0,154,3194.500,1894.250
483,P18_1115.JPG,0,158,3209,1891.750
484,P18_1115.JPG,0,163,3220,1890.250
485,P18_1115.JPG,0,103,3230,1873.750
486,P18_1115.JPG,0,84,3360,2006.500
487,P18_1115.JPG,0,108,3362.500,2014.750
488,P18_1115.JPG,0,113,3365.500,2028
489,P18_1115.JPG,0,111,3323.250,1880.250
490,P18_1115.JPG,0,118,3329.500,1883
491,P18_1115.JPG,0,128,3336.500,1888
492,P18_1115.JPG,0,137,3357,1900.750
493,P18_1115.JPG,0,161,3377.500,1915.750
494,P18_1115.JPG,0,176,3386.250,1924.250
495,P18_1115.JPG,0,176,3397,1935.500
496,P18_1115.JPG,0,175,3412.250,1947
497,P18_1115.JPG,0,182,3425,1954.250
498,P18_1115.JPG,0,176,3432.250,1957.250
499,P18_1115.JPG,0,169,3441,1961.750
500,0.299R+0.587G+0.114B,0,177,3435,1954.750
