 ,Label,Area,Mean,X,Y
200,Green,0,52,3892.500,2649.500
201,P18_1115.JPG,0,9,3313.500,2760.500
202,P18_1115.JPG,0,9,3316.500,2760
203,P18_1115.JPG,0,12,3317.500,2753
204,P18_1115.JPG,0,11,3307,2756
205,P18_1115.JPG,0,12,3309.500,2748
206,P18_1115.JPG,0,8,3306,2749
207,P18_1115.JPG,0,30,3579.500,2120.500
208,P18_1115.JPG,0,40,3570,2110.500
209,P18_1115.JPG,0,38,3577.500,2105.500
210,P18_1115.JPG,0,20,3590,2106
211,P18_1115.JPG,0,25,3611,2107.500
212,P18_1115.JPG,0,16,3618,2113
213,P18_1115.JPG,0,19,3613,2129
214,P18_1115.JPG,0,19,3606.500,2134.500
215,P18_1115.JPG,0,17,3619.500,2137
216,P18_1115.JPG,0,18,3625.500,2137.500
217,P18_1115.JPG,0,27,3656.500,2118
218,P18_1115.JPG,0,28,3660.500,2124
219,P18_1115.JPG,0,15,3668.500,2125
220,P18_1115.JPG,0,15,3680,2120.500
221,P18_1115.JPG,0,4,2902.500,1550
222,P18_1115.JPG,0,9,2901.500,1553
223,P18_1115.JPG,0,6,2960,1584
224,P18_1115.JPG,0,7,2964,1586
225,P18_1115.JPG,0,11,2977.500,1567
226,P18_1115.JPG,0,5,2369,1378.500
227,P18_1115.JPG,0,8,2371,1372
228,P18_1115.JPG,0,12,2377,1364.500
229,P18_1115.JPG,0,9,2379.500,1359.500
230,P18_1115.JPG,0,8,2401.500,1355
231,P18_1115.JPG,0,7,2407.500,1366.500
232,P18_1115.JPG,0,5,2408.500,1373
233,P18_1115.JPG,0,7,2403.500,1377.500
234,P18_1115.JPG,0,4,2343.500,1236.500
235,P18_1115.JPG,0,7,2348.500,1238
236,P18_1115.JPG,0,12,2356.500,1238.500
237,P18_1115.JPG,0,11,2363.500,1237.500
238,P18_1115.JPG,0,2,2365.500,1234
239,P18_1115.JPG,0,7,1636,1139
240,P18_1115.JPG,0,4,1635,1132.500
241,P18_1115.JPG,0,9,1638.500,996
242,P18_1115.JPG,0,7,2993,1709.500
243,P18_1115.JPG,0,7,2999,1730
244,P18_1115.JPG,0,6,2857,1036.500
245,P18_1115.JPG,0,6,2863,1036.500
246,P18_1115.JPG,0,5,2868.500,1035.500
247,P18_1115.JPG,0,5,2872,1033.500
248,P18_1115.JPG,0,10,2870,1028.500
249,P18_1115.JPG,0,10,2867,1025.500
250,P18_1115.JPG,0,9,2863,1024
251,P18_1115.JPG,0,7,2861,1030
252,P18_1115.JPG,0,9,2903,968.500
253,P18_1115.JPG,0,7,2910.500,964.500
254,P18_1115.JPG,0,7,2908.500,958
255,P18_1115.JPG,0,6,2905,957.500
256,P18_1115.JPG,0,7,2901.500,961
257,P18_1115.JPG,0,11,2900,964
258,P18_1115.JPG,0,8,2904,971.500
259,P18_1115.JPG,0,7,3436,974
260,P18_1115.JPG,0,6,3439,975.500
261,P18_1115.JPG,0,5,3445.500,977
262,P18_1115.JPG,0,5,3450.500,977
263,P18_1115.JPG,0,6,3454.500,977
264,P18_1115.JPG,0,1,3458.500,977.500
265,P18_1115.JPG,0,1,3440.500,986.500
266,P18_1115.JPG,0,5,3443.500,988
267,P18_1115.JPG,0,4,3453,990.500
268,P18_1115.JPG,0,11,3425,1195.500
269,P18_1115.JPG,0,15,3429.500,1193.500
270,P18_1115.JPG,0,7,3434.500,1189.500
271,P18_1115.JPG,0,8,3440.500,1186
272,P18_1115.JPG,0,11,3443.500,1183.500
273,P18_1115.JPG,0,11,3640.500,1972.500
274,P18_1115.JPG,0,4,3651,1963
275,P18_1115.JPG,0,29,3590,2121
276,P18_1115.JPG,0,15,3591,2115.500
277,P18_1115.JPG,0,27,3583,2114.500
278,P18_1115.JPG,0,20,3613,2122
279,P18_1115.JPG,0,20,3616,2124
280,P18_1115.JPG,0,16,3624,2127.500
281,P18_1115.JPG,0,15,3627.500,2125.500
282,P18_1115.JPG,0,25,3633,2124
283,P18_1115.JPG,0,20,3631,2113.500
284,P18_1115.JPG,0,45,3831,2557.500
285,P18_1115.JPG,0,29,3856,2566
286,P18_1115.JPG,0,63,3868.500,2514.500
287,P18_1115.JPG,0,34,3844,2522
288,P18_1115.JPG,0,39,3862.500,2622
289,P18_1115.JPG,0,49,3865.500,2623.500
290,P18_1115.JPG,0,48,3871.500,2626.500
291,P18_1115.JPG,0,48,3877.500,2628.500
292,P18_1115.JPG,0,35,3883.500,2626
293,P18_1115.JPG,0,34,3887.500,2622
294,P18_1115.JPG,0,17,3892,2616
295,P18_1115.JPG,0,15,3895,2612
296,P18_1115.JPG,0,32,3884.500,2613
297,P18_1115.JPG,0,50,3877.500,2615.500
298,P18_1115.JPG,0,39,3871,2618
299,P18_1115.JPG,0,26,3899.500,2649.500
300,Blue,0,41,3892.500,2649.500
301,P18_1115.JPG,0,12,3313.500,2760.500
302,P18_1115.JPG,0,12,3316.500,2760
303,P18_1115.JPG,0,15,3317.500,2753
304,P18_1115.JPG,0,14,3307,2756
305,P18_1115.JPG,0,13,3309.500,2748
306,P18_1115.JPG,0,11,3306,2749
307,P18_1115.JPG,0,36,3579.500,2120.500
308,P18_1115.JPG,0,46,3570,2110.500
309,P18_1115.JPG,0,41,3577.500,2105.500
310,P18_1115.JPG,0,22,3590,2106
311,P18_1115.JPG,0,29,3611,2107.500
312,P18_1115.JPG,0,21,3618,2113
313,P18_1115.JPG,0,23,3613,2129
314,P18_1115.JPG,0,22,3606.500,2134.500
315,P18_1115.JPG,0,20,3619.500,2137
316,P18_1115.JPG,0,22,3625.500,2137.500
317,P18_1115.JPG,0,32,3656.500,2118
318,P18_1115.JPG,0,35,3660.500,2124
319,P18_1115.JPG,0,18,3668.500,2125
320,P18_1115.JPG,0,18,3680,2120.500
321,P18_1115.JPG,0,5,2902.500,1550
322,P18_1115.JPG,0,10,2901.500,1553
323,P18_1115.JPG,0,11,2960,1584
324,P18_1115.JPG,0,11,2964,1586
325,P18_1115.JPG,0,12,2977.500,1567
326,P18_1115.JPG,0,8,2369,1378.500
327,P18_1115.JPG,0,10,2371,1372
328,P18_1115.JPG,0,13,2377,1364.500
329,P18_1115.JPG,0,10,2379.500,1359.500
330,P18_1115.JPG,0,8,2401.500,1355
331,P18_1115.JPG,0,10,2407.500,1366.500
332,P18_1115.JPG,0,8,2408.500,1373
333,P18_1115.JPG,0,8,2403.500,1377.500
334,P18_1115.JPG,0,7,2343.500,1236.500
335,P18_1115.JPG,0,8,2348.500,1238
336,P18_1115.JPG,0,16,2356.500,1238.500
337,P18_1115.JPG,0,15,2363.500,1237.500
338,P18_1115.JPG,0,5,2365.500,1234
339,P18_1115.JPG,0,11,1636,1139
340,P18_1115.JPG,0,5,1635,1132.500
341,P18_1115.JPG,0,13,1638.500,996
342,P18_1115.JPG,0,10,2993,1709.500
343,P18_1115.JPG,0,8,2999,1730
344,P18_1115.JPG,0,7,2857,1036.500
345,P18_1115.JPG,0,9,2863,1036.500
346,P18_1115.JPG,0,9,2868.500,1035.500
347,P18_1115.JPG,0,8,2872,1033.500
348,P18_1115.JPG,0,11,2870,1028.500
349,P18_1115.JPG,0,13,2867,1025.500
350,P18_1115.JPG,0,10,2863,1024
351,P18_1115.JPG,0,8,2861,1030
352,P18_1115.JPG,0,11,2903,968.500
353,P18_1115.JPG,0,8,2910.500,964.500
354,P18_1115.JPG,0,8,2908.500,958
355,P18_1115.JPG,0,9,2905,957.500
356,P18_1115.JPG,0,10,2901.500,961
357,P18_1115.JPG,0,12,2900,964
358,P18_1115.JPG,0,9,2904,971.500
359,P18_1115.JPG,0,8,3436,974
360,P18_1115.JPG,0,10,3439,975.500
361,P18_1115.JPG,0,10,3445.500,977
362,P18_1115.JPG,0,10,3450.500,977
363,P18_1115.JPG,0,8,3454.500,977
364,P18_1115.JPG,0,4,3458.500,977.500
365,P18_1115.JPG,0,4,3440.500,986.500
366,P18_1115.JPG,0,9,3443.500,988
367,P18_1115.JPG,0,9,3453,990.500
368,P18_1115.JPG,0,15,3425,1195.500
369,P18_1115.JPG,0,19,3429.500,1193.500
370,P18_1115.JPG,0,10,3434.500,1189.500
371,P18_1115.JPG,0,10,3440.500,1186
372,P18_1115.JPG,0,15,3443.500,1183.500
373,P18_1115.JPG,0,12,3640.500,1972.500
374,P18_1115.JPG,0,7,3651,1963
375,P18_1115.JPG,0,34,3590,2121
376,P18_1115.JPG,0,20,3591,2115.500
377,P18_1115.JPG,0,33,3583,2114.500
378,P18_1115.JPG,0,24,3613,2122
379,P18_1115.JPG,0,25,3616,2124
380,P18_1115.JPG,0,19,3624,2127.500
381,P18_1115.JPG,0,18,3627.500,2125.500
382,P18_1115.JPG,0,28,3633,2124
383,P18_1115.JPG,0,23,3631,2113.500
384,P18_1115.JPG,0,54,3831,2557.500
385,P18_1115.JPG,0,31,3856,2566
386,P18_1115.JPG,0,75,3868.500,2514.500
387,P18_1115.JPG,0,41,3844,2522
388,P18_1115.JPG,0,48,3862.500,2622
389,P18_1115.JPG,0,58,3865.500,2623.500
390,P18_1115.JPG,0,57,3871.500,2626.500
391,P18_1115.JPG,0,56,3877.500,2628.500
392,P18_1115.JPG,0,40,3883.500,2626
393,P18_1115.JPG,0,41,3887.500,2622
394,P18_1115.JPG,0,22,3892,2616
395,P18_1115.JPG,0,19,3895,2612
396,P18_1115.JPG,0,36,3884.500,2613
397,P18_1115.JPG,0,55,3877.500,2615.500
398,P18_1115.JPG,0,47,3871,2618
399,P18_1115.JPG,0,31,3899.500,2649.500
400,(R+G+B)/3,0,48,3892.500,2649.500
401,P18_1115.JPG,0,13,3313.500,2760.500
402,P18_1115.JPG,0,13,3316.500,2760
403,P18_1115.JPG,0,16,3317.500,2753
404,P18_1115.JPG,0,15,3307,2756
405,P18_1115.JPG,0,14,3309.500,2748
406,P18_1115.JPG,0,12,3306,2749
407,P18_1115.JPG,0,39,3579.500,2120.500
408,P18_1115.JPG,0,49,3570,2110.500
409,P18_1115.JPG,0,43,3577.500,2105.500
410,P18_1115.JPG,0,24,3590,2106
411,P18_1115.JPG,0,30,3611,2107.500
412,P18_1115.JPG,0,23,3618,2113
413,P18_1115.JPG,0,24,3613,2129
414,P18_1115.JPG,0,24,3606.500,2134.500
415,P18_1115.JPG,0,21,3619.500,2137
416,P18_1115.JPG,0,23,3625.500,2137.500
417,P18_1115.JPG,0,34,3656.500,2118
418,P18_1115.JPG,0,39,3660.500,2124
419,P18_1115.JPG,0,20,3668.500,2125
420,P18_1115.JPG,0,19,3680,2120.500
421,P18_1115.JPG,0,6,2902.500,1550
422,P18_1115.JPG,0,11,2901.500,1553
423,P18_1115.JPG,0,13,2960,1584
424,P18_1115.JPG,0,12,2964,1586
425,P18_1115.JPG,0,13,2977.500,1567
426,P18_1115.JPG,0,9,2369,1378.500
427,P18_1115.JPG,0,12,2371,1372
428,P18_1115.JPG,0,14,2377,1364.500
429,P18_1115.JPG,0,11,2379.500,1359.500
430,P18_1115.JPG,0,8,2401.500,1355
431,P18_1115.JPG,0,11,2407.500,1366.500
432,P18_1115.JPG,0,9,2408.500,1373
433,P18_1115.JPG,0,9,2403.500,1377.500
434,P18_1115.JPG,0,8,2343.500,1236.500
435,P18_1115.JPG,0,9,2348.500,1238
436,P18_1115.JPG,0,17,2356.500,1238.500
437,P18_1115.JPG,0,16,2363.500,1237.500
438,P18_1115.JPG,0,6,2365.500,1234
439,P18_1115.JPG,0,12,1636,1139
440,P18_1115.JPG,0,6,1635,1132.500
441,P18_1115.JPG,0,14,1638.500,996
442,P18_1115.JPG,0,11,2993,1709.500
443,P18_1115.JPG,0,9,2999,1730
444,P18_1115.JPG,0,8,2857,1036.500
445,P18_1115.JPG,0,10,2863,1036.500
446,P18_1115.JPG,0,10,2868.500,1035.500
447,P18_1115.JPG,0,9,2872,1033.500
448,P18_1115.JPG,0,12,2870,1028.500
449,P18_1115.JPG,0,14,2867,1025.500
450,P18_1115.JPG,0,11,2863,1024
451,P18_1115.JPG,0,9,2861,1030
452,P18_1115.JPG,0,13,2903,968.500
453,P18_1115.JPG,0,9,2910.500,964.500
454,P18_1115.JPG,0,9,2908.500,958
455,P18_1115.JPG,0,10,2905,957.500
456,P18_1115.JPG,0,11,2901.500,961
457,P18_1115.JPG,0,13,2900,964
458,P18_1115.JPG,0,10,2904,971.500
459,P18_1115.JPG,0,9,3436,974
460,P18_1115.JPG,0,11,3439,975.500
461,P18_1115.JPG,0,12,3445.500,977
462,P18_1115.JPG,0,12,3450.500,977
463,P18_1115.JPG,0,10,3454.500,977
464,P18_1115.JPG,0,5,3458.500,977.500
465,P18_1115.JPG,0,5,3440.500,986.500
466,P18_1115.JPG,0,10,3443.500,988
467,P18_1115.JPG,0,11,3453,990.500
468,P18_1115.JPG,0,16,3425,1195.500
469,P18_1115.JPG,0,20,3429.500,1193.500
470,P18_1115.JPG,0,11,3434.500,1189.500
471,P18_1115.JPG,0,12,3440.500,1186
472,P18_1115.JPG,0,16,3443.500,1183.500
473,P18_1115.JPG,0,13,3640.500,1972.500
474,P18_1115.JPG,0,8,3651,1963
475,P18_1115.JPG,0,36,3590,2121
476,P18_1115.JPG,0,22,3591,2115.500
477,P18_1115.JPG,0,36,3583,2114.500
478,P18_1115.JPG,0,25,3613,2122
479,P18_1115.JPG,0,27,3616,2124
480,P18_1115.JPG,0,20,3624,2127.500
481,P18_1115.JPG,0,19,3627.500,2125.500
482,P18_1115.JPG,0,29,3633,2124
483,P18_1115.JPG,0,24,3631,2113.500
484,P18_1115.JPG,0,57,3831,2557.500
485,P18_1115.JPG,0,33,3856,2566
486,P18_1115.JPG,0,79,3868.500,2514.500
487,P18_1115.JPG,0,43,3844,2522
488,P18_1115.JPG,0,51,3862.500,2622
489,P18_1115.JPG,0,61,3865.500,2623.500
490,P18_1115.JPG,0,60,3871.500,2626.500
491,P18_1115.JPG,0,59,3877.500,2628.500
492,P18_1115.JPG,0,42,3883.500,2626
493,P18_1115.JPG,0,43,3887.500,2622
494,P18_1115.JPG,0,24,3892,2616
495,P18_1115.JPG,0,20,3895,2612
496,P18_1115.JPG,0,37,3884.500,2613
497,P18_1115.JPG,0,57,3877.500,2615.500
498,P18_1115.JPG,0,50,3871,2618
499,P18_1115.JPG,0,33,3899.500,2649.500
500,0.299R+0.587G+0.114B,0,50,3892.500,2649.500
